617,-225.840022,,,61.5415419,0.439099502
618,-185.8607746,,,61.6403359,0.461054733
619,-218.2103946,,,61.738106,0.043909764
620,-230.4177984,,,61.8357949,0.461054733
621,-185.8607746,,,61.9344996,-0.483009615
622,-217.2948393,,,62.0332854,-0.439099618
623,-196.5422529,,,62.1309742,0.285414746
624,-210.5807672,,,62.2287937,0.087819877
625,-243.5407575,,,62.3275561,0.59278449
626,-184.9452193,,,62.4252175,0.790379359
627,-198.6785485,,,62.5240236,0.285414746
628,-199.8992889,,,62.6228181,0.263459748
629,-168.7704093,,,62.7214747,0.153684872
630,-226.4503922,,,62.8203266,-0.175639987
631,-172.7378155,,,62.9190454,0.395189621
632,-217.9052095,,,63.0168522,0.504964613
633,-207.8341014,,,63.1155671,0.856244355
634,-178.2311472,,,63.2142503,0.461054733
635,-186.4711447,,,63.3130551,0.987974112
636,-184.3348491,,,63.4118552,-0.219549867
637,-176.0948515,,,63.5106372,-0.175639987
638,-206.9185461,,,63.6094392,0.504964613
639,-178.8415174,,,63.7081166,0.658649602
640,-172.1274453,,,63.8060089,0.702559366
641,-180.3674429,,,63.9046753,1.141659101
642,-175.4844813,,,64.0033747,0.329324743
643,-213.6326182,,,64.102161,0.021954882
644,-170.9067049,,,64.2009286,0.109774875
645,-203.5615101,,,64.2996486,-0.13172999
646,-210.2755821,,,64.3974538,0.263459748
647,-176.4000366,,,64.4961736,0.483009615
648,-202.0355846,,,64.5939342,0.483009615
649,-193.795587,,,64.6926965,0.395189621
650,-182.8089236,,,64.7917502,0.307369744
651,-196.2370678,,,64.891297,-0.241504866
652,-173.6533708,,,64.989979,-0.241504866
653,-196.847438,,,65.0887758,0.548874494
654,-214.5481735,,,65.1875009,0.526919495
655,-185.2504044,,,65.2862333,0.373234623
656,-220.0415052,,,65.3850826,0.065864879
657,-194.7111423,,,65.4838436,-0.351279858
658,-186.1659597,,,65.5826259,-0.329324859
659,-205.3926206,,,65.6814432,-0.087819993
660,-185.2504044,,,65.7811875,0.307369744
661,-191.9644765,,,65.8800185,0.109774875
662,-187.9970702,,,65.9797766,-0.395189854
663,-175.1792962,,,66.0785965,-0.351279858
664,-186.4711447,,,66.1773033,-0.966019346
665,-167.5496689,,,66.2761276,-0.153684989
666,-220.9570605,,,66.3752525,-0.043909997
667,-196.2370678,,,66.4735479,-0.153684989
668,-187.0815149,,,66.5734692,-0.395189854
669,-249.9496445,,,66.6721707,-0.570829725
670,-192.2696615,,,66.771125,-0.812334474
671,-198.6785485,,,66.8697981,0.153684872
672,-225.840022,,,66.9685712,-0.175639987
673,-194.7111423,,,67.0672973,0.329324743
674,-208.1392865,,,67.1671951,-0.065864995
675,-223.3985412,,,67.2658664,-0.680604484
676,-201.7303995,,,67.3645613,-0.461054617
677,-228.5866878,,,67.4644479,0.087819877
678,-181.8933683,,,67.5621684,0.351279741
679,-215.4637288,,,67.6611225,0.087819877
680,-203.256325,,,67.7596767,0.109774875
681,-186.7763298,,,67.8584429,0.021954882
682,-201.1200293,,,67.9583031,-0.197594985
683,-208.7496567,,,68.0570661,0.241504633
684,-192.2696615,,,68.154762,0.570829492
685,-220.3466903,,,68.2535719,0.373234623
686,-185.5555895,,,68.3512459,0.548874494
687,-222.788171,,,68.4500048,0.526919495
688,-208.7496567,,,68.5487338,-0.065864995
689,-194.1007721,,,68.6475159,-0.197594985
690,-214.5481735,,,68.7463078,0.087819877
691,-195.0163274,,,68.8450375,0.351279741
692,-221.8726157,,,68.9439261,0.702559366
693,-205.6978057,,,69.0425594,0.878199353
694,-209.3600269,,,69.1402929,0.329324743
695,-224.0089114,,,69.2391078,0.109774875
696,-188.3022553,,,69.3378966,0.021954882
697,-187.0815149,,,69.4366117,-0.285414746
698,-217.9052095,,,69.5354402,0.263459748
699,-193.4904019,,,69.6341632,0.900154235
700,-215.7689138,,,69.7328817,0.329324743
701,-227.9763176,,,69.8317575,0.373234623
702,-188.3022553,,,69.9304676,-0.263459864
703,-198.0681784,,,70.029181,-0.285414746
704,-187.6918851,,,70.2205258,0.087819877
705,-210.2755821,,,70.3192035,-0.175639987
706,-191.6592914,,,70.418112,0
707,-215.7689138,,,70.5168047,0.812334358
708,-193.795587,,,70.615521,0.307369744
709,-194.7111423,,,70.7143442,0.790379359
710,-209.970397,,,70.8130909,0.175639871
711,-213.6326182,,,70.9118831,-0.197594985
712,-191.9644765,,,71.0095445,-0.417144853
713,-226.7555773,,,71.1072605,-0.043909997
714,-211.1911374,,,71.2060909,-0.373234856
715,-205.3926206,,,71.3048645,0.922109233
716,-201.7303995,,,71.4036334,0.41714462
717,-208.1392865,,,71.5028223,0.526919495
718,-243.5407575,,,71.6022027,-0.175639987
719,-194.1007721,,,71.7934448,0.153684872
720,-214.8533586,,,71.8921749,-0.109774992
721,-224.3140965,,,71.990908,-0.219549867
722,-208.1392865,,,72.0896429,-0.109774992
723,-216.9896542,,,72.1884693,0.351279741
724,-198.6785485,,,72.2872272,0.900154235
725,-212.1066927,,,72.3862364,0.043909764
726,-203.256325,,,72.4848171,-0.021954998
727,-193.795587,,,72.582562,-0.087819993
728,-202.9511399,,,72.6812936,-0.219549867
729,-186.1659597,,,72.7800081,0.548874494
730,-198.3733634,,,72.8792549,0.483009615
731,-212.7170629,,,72.9775755,0.856244355
732,-207.2237312,,,73.0763975,0.526919495
733,-223.3985412,,,73.17513,0.307369744
734,-242.9303873,,,73.2740099,-0.219549867
735,-213.6326182,,,73.3726751,0.065864879
736,-242.014832,,,73.4714881,0.395189621
737,-206.9185461,,,73.5701558,0.373234623
738,-256.6637165,,,73.6689226,0.790379359
739,-225.840022,,,73.7676677,0.483009615
740,-217.2948393,,,73.8654784,0.021954882
741,-223.7037263,,,73.964174,-0.087819993
742,-208.7496567,,,74.0619829,-0.175639987
743,-266.1244545,,,74.1605813,-0.109774992
744,-250.8651997,,,74.2594422,0.812334358
745,-219.1259499,,,74.357185,0.636694487
746,-256.6637165,,,74.4559091,0.724514364
747,-213.3274331,,,74.5547815,0.658649602
748,-238.657796,,,74.6535502,0.197594869
749,-244.4563128,,,74.7522501,-0.021954998
750,-231.3333537,,,74.8510568,0.109774875
751,-233.7748344,,,74.9496595,0.504964613
752,-220.3466903,,,75.048537,0.504964613
753,-264.9037141,,,75.1474737,0.702559366
754,-232.5540941,,,75.2460917,0.570829492
755,-224.6192816,,,75.3448104,-0.109774992
756,-256.9689016,,,75.4425703,-0.065864995
757,-226.1452071,,,75.5412407,0.043909764
758,-265.5140843,,,75.6400528,0.197594869
759,-238.0474258,,,75.7387644,1.00992911
760,-226.7555773,,,75.8375719,0.570829492
761,-220.3466903,,,75.9353648,0.461054733
762,-226.7555773,,,76.0340999,0.197594869
763,-229.197058,,,76.1329201,-0.263459864
764,-243.8459426,,,76.2315613,0.043909764
765,-223.3985412,,,76.3304445,0.219549634
766,-240.1837214,,,76.4292409,0.944064232
767,-218.8207648,,,76.5280086,0.395189621
768,-241.0992767,,,76.6267143,0.461054733
769,-238.3526109,,,76.7254566,-0.065864995
770,-227.9763176,,,76.8242662,-0.417144853
771,-268.8711203,,,76.9230654,0.021954882
772,-224.0089114,,,77.0218117,0.461054733
773,-246.8977935,,,77.1206359,0.065864879
774,-254.832606,,,77.2193007,0.768424361
775,-218.5155797,,,77.3180748,-0.087819993
776,-258.189642,,,77.416805,-0.065864995
777,-243.2355724,,,77.5156202,-0.329324859
778,-216.9896542,,,77.6154787,0.109774875
779,-229.8074282,,,77.7141399,0.614739489
780,-250.8651997,,,77.8119406,0.548874494
781,-262.1570482,,,77.9107356,0.83428924
782,-257.2740867,,,78.009393,0.043909764
783,-216.379284,,,78.1081536,0
784,-230.7229835,,,78.2070297,-0.109774992
785,-220.6518754,,,78.3057011,-0.109774992
786,-259.4103824,,,78.4045662,0.395189621
787,-234.6903897,,,78.5033064,0.614739489
788,-243.8459426,,,78.6010106,-0.307369744
789,-267.9555651,,,78.6997227,0.043909764
790,-245.9822382,,,78.7985508,-0.461054617
791,-220.3466903,,,78.8972973,-0.373234856
792,-250.8651997,,,78.9961134,0
793,-231.3333537,,,79.0937684,0.395189621
794,-269.1763054,,,79.1925758,0.439099502
795,-237.7422407,,,79.2914564,0.329324743
796,-231.6385388,,,79.3900712,0.439099502
797,-230.4177984,,,79.4877401,-0.285414746
798,-244.4563128,,,79.5866177,-0.483009615
799,-271.6177862,,,79.6853385,-0.065864995
800,-258.8000122,,,79.7840979,-0.087819993
801,-247.5081637,,,79.8817477,0.439099502
802,-262.7674184,,,79.9805564,0.658649602
803,-237.1318705,,,80.0793029,0.021954882
804,-243.2355724,,,80.177021,0.263459748
805,-248.1185339,,,80.2758029,-0.13172999
806,-260.0207526,,,80.3745881,-0.526919728
807,-249.6444594,,,80.4733076,-0.219549867
808,-242.9303873,,,80.5720916,0.065864879
809,-282.6044496,,,80.6698963,0.175639871
810,-264.2933439,,,80.7685309,0.021954882
811,-251.4755699,,,80.867491,0.263459748
812,-283.82519,,,80.9661483,-0.790379476
813,-244.7614978,,,81.0649444,-0.614739605
814,-267.9555651,,,81.1627105,-0.548874727
815,-273.1437117,,,81.261398,-0.636694487
816,-244.1511277,,,81.3601616,0.197594869
817,-263.9881588,,,81.4578965,0.548874494
818,-255.1377911,,,81.5565799,-0.395189854
819,-295.4222236,,,81.6554474,-0.307369744
820,-277.7214881,,,81.7541806,-0.768424477
821,-249.0340892,,,81.8529893,-0.614739605
822,-280.773339,,,81.9506834,-0.373234856
823,-257.8844569,,,82.0486211,-0.109774992
824,-268.5659352,,,82.1472196,0.263459748
825,-275.8903775,,,82.3384577,0.153684872
826,-254.832606,,,82.4371992,-0.241504866
827,-285.3511155,,,82.5359335,0.351279741
828,-260.6311228,,,82.634671,-0.175639987
829,-267.3451949,,,82.7334404,-0.461054617
830,-256.0533464,,,82.8321831,-0.746469479
831,-255.4429762,,,82.9309902,-0.065864995
832,-291.4548173,,,83.0298918,-0.461054617
833,-251.780755,,,83.1284945,0.351279741
834,-300,,,83.228273,0
835,-277.1111179,,,83.3271157,-0.285414746
836,-258.8000122,,,83.4258477,-0.351279858
837,-288.4029664,,,83.5245953,-0.395189854
838,-310.3762932,,,83.6223223,-0.153684989
839,-265.5140843,,,83.7211055,-0.065864995
840,-297.2533341,,,83.8199387,0.439099502
841,-252.0859401,,,83.918685,-0.109774992
842,-298.4740745,,,84.0174893,-0.504964613
843,-271.9229713,,,84.1161495,-0.351279858
844,-244.7614978,,,84.2149943,-0.592784607
845,-290.234077,,,84.3136524,0.175639871
846,-245.371868,,,84.4114615,0.329324743
847,-259.4103824,,,84.5102389,0.241504633
848,-270.7022309,,,84.6089576,0.307369744
849,-249.6444594,,,84.7066568,0.109774875
850,-293.2859279,,,84.8044678,-0.065864995
851,-257.2740867,,,84.9031933,-0.526919728
852,-259.4103824,,,85.0019474,-0.285414746
853,-262.1570482,,,85.1007338,-0.13172999
854,-242.3200171,,,85.1995963,0.197594869
855,-256.6637165,,,85.3907215,-0.351279858
856,-245.371868,,,85.4885253,0.59278449
857,-246.8977935,,,85.5872775,0.329324743
858,-272.5333415,,,85.6860057,0.351279741
859,-245.0666829,,,85.7847844,0.109774875
860,-270.3970458,,,85.8835335,-0.153684989
861,-284.1303751,,,85.9823606,-0.439099618
862,-245.371868,,,86.0810649,0.351279741
863,-278.3318583,,,86.1798848,0.483009615
864,-281.9940794,,,86.2785618,0.658649602
865,-249.3392743,,,86.3773191,0.461054733
866,-260.6311228,,,86.4760799,-0.087819993
867,-246.5926084,,,86.5737781,0.153684872
868,-277.7214881,,,86.6725963,-0.197594985
869,-261.8518632,,,86.770245,0.087819877
870,-269.1763054,,,86.8690499,-0.219549867
871,-278.0266732,,,86.9678634,0.724514364
872,-246.2874233,,,87.0655886,0.636694487
873,-292.3703726,,,87.164315,0.109774875
874,-268.5659352,,,87.2632225,0.065864879
875,-241.0992767,,,87.3618132,0.109774875
876,-285.0459304,,,87.4607098,-0.439099618
877,-260.3259377,,,87.5594485,0.856244355
878,-272.2281564,,,87.6582229,0.307369744
879,-255.7481613,,,87.7569213,0.636694487
880,-269.7866756,,,87.8557208,0.241504633
881,-289.9288919,,,87.9545726,-0.109774992
882,-251.4755699,,,88.0533186,-0.219549867
883,-295.1170385,,,88.1520314,-0.153684989
884,-298.1688894,,,88.2508537,0.526919495
885,-252.0859401,,,88.3495774,-0.065864995
886,-300.3051851,,,88.4482803,0.439099502
887,-258.4948271,,,88.5471016,-0.153684989
888,-263.6829737,,,88.6458249,-0.746469479
889,-279.5525987,,,88.7446224,-0.351279858
890,-254.832606,,,88.843365,-0.263459864
891,-274.0592669,,,88.9421109,-0.109774992
892,-253.3066805,,,89.0409175,0.263459748
893,-293.591113,,,89.1397024,-0.197594985
894,-276.1955626,,,89.2384495,-0.483009615
895,-251.780755,,,89.3371864,-0.746469479
896,-280.4681539,,,89.4360699,-0.153684989
897,-268.2607501,,,89.5347388,-0.351279858
898,-253.3066805,,,89.633553,0.109774875
899,-272.2281564,,,89.7322286,0.153684872
900,-257.5792718,,,89.831068,-0.548874727
901,-292.3703726,,,89.9297148,-0.724514597
902,-263.3777886,,,90.0285782,-0.790379476
903,-251.1703848,,,90.1263372,-1.119704219
904,-276.5007477,,,90.2250768,-0.109774992
905,-244.4563128,,,90.3238291,0.285414746
906,-290.234077,,,90.4225429,-0.241504866
907,-272.8385266,,,90.5216031,-0.043909997
908,-250.5600146,,,90.6201972,-0.702559482
909,-294.2014832,,,90.7193153,-0.614739605
910,-249.0340892,,,90.817741,-0.878199353
911,-267.0400098,,,90.9165046,-0.043909997
912,-290.5392621,,,91.0152495,0.263459748
913,-244.1511277,,,91.1129576,0.109774875
914,-268.2607501,,,91.2117566,0.153684872
915,-249.6444594,,,91.3104937,-0.570829725
916,-261.241493,,,91.4094574,-0.812334474
917,-254.832606,,,91.5090239,-0.351279858
918,-254.5274209,,,91.6088428,-0.219549867
919,-284.7407453,,,91.7075544,0.197594869
920,-252.3911252,,,91.8054119,0.021954882
921,-263.9881588,,,91.9040722,-0.790379476
922,-272.8385266,,,92.0029189,-0.658649486
923,-241.7096469,,,92.1005736,-0.790379476
924,-285.9614856,,,92.1994338,-0.395189854
925,-266.4296396,,,92.2981169,-0.153684989
926,-259.7155675,,,92.3969447,0.021954882
927,-287.4874111,,,92.4956597,0.197594869
928,-254.832606,,,92.5944879,-0.746469479
929,-274.364452,,,92.6931958,-0.329324859
930,-288.0977813,,,92.7919249,-0.702559482
931,-242.3200171,,,92.8907652,-0.13172999
932,-281.9940794,,,92.9895725,0.41714462
933,-259.1051973,,,93.0882074,-0.087819993
934,-253.9170507,,,93.1870734,-0.13172999
935,-260.0207526,,,93.2858333,-0.087819993
936,-259.1051973,,,93.3845944,-0.768424477
937,-281.6888943,,,93.4833007,-0.570829725
938,-249.3392743,,,93.582079,-0.241504866
939,-279.8577837,,,93.680877,0.153684872
940,-286.8770409,,,93.7785611,0.285414746
941,-245.6770531,,,93.877324,-0.065864995
942,-289.9288919,,,93.9760606,-0.263459864
943,-263.6829737,,,94.0749753,-0.768424477
944,-240.4889065,,,94.1736327,-0.153684989
945,-265.8192694,,,94.2724572,0.065864879
946,-240.4889065,,,94.3712824,0.285414746
947,-256.0533464,,,94.4699788,0.680604368
948,-238.0474258,,,94.5686745,-0.636694487
949,-248.7289041,,,94.667501,-0.614739605
950,-253.6118656,,,94.7662928,-0.065864995
951,-252.0859401,,,94.8649724,-0.417144853
952,-284.4355602,,,94.9637909,0.153684872
953,-239.5733512,,,95.0624844,0.307369744
954,-250.5600146,,,95.1613682,0.395189621
955,-274.364452,,,95.2601082,-0.241504866
956,-242.9303873,,,95.3588666,-0.548874727
957,-281.6888943,,,95.4575505,-0.219549867
958,-259.7155675,,,95.5563859,-0.439099618
959,-247.8133488,,,95.6550863,0.483009615
960,-292.6755577,,,95.7539396,0.219549634
961,-248.1185339,,,95.8527743,-0.043909997
962,-284.7407453,,,95.9514634,-0.021954998
963,-250.2548296,,,96.0501745,-0.614739605
964,-240.7940916,,,96.1490739,-0.526919728
965,-258.4948271,,,96.2477634,0.483009615
966,-256.6637165,,,96.3470186,0.526919495
967,-246.5926084,,,96.4452581,0.219549634
968,-254.5274209,,,96.5440882,0.351279741
969,-242.9303873,,,96.6430867,-0.329324859
970,-265.2088992,,,96.7415873,-0.439099618
971,-254.832606,,,96.8402906,-0.065864995
972,-236.8266854,,,96.9391193,0.351279741
973,-255.1377911,,,97.0378308,0.065864879
974,-238.0474258,,,97.136743,-0.109774992
975,-268.5659352,,,97.235468,-0.417144853
976,-236.5215003,,,97.3342551,-0.944064348
977,-260.9363079,,,97.4329634,-0.175639987
978,-265.8192694,,,97.5317141,0.021954882
979,-231.6385388,,,97.6305703,-0.109774992
980,-278.3318583,,,97.7292114,0.570829492
981,-270.3970458,,,97.8280569,-0.153684989
982,-241.0992767,,,97.9267171,-0.153684989
983,-268.8711203,,,98.0244941,-0.439099618
984,-256.0533464,,,98.1232056,0.263459748
985,-267.3451949,,,98.2219986,0.043909764
986,-277.416303,,,98.3208468,0.461054733
987,-244.1511277,,,98.4196034,0.768424361
988,-277.7214881,,,98.5183783,-0.285414746
989,-243.2355724,,,98.6171299,-0.13172999
990,-259.7155675,,,98.7158369,-0.526919728
991,-248.1185339,,,98.8150547,-0.219549867
992,-237.7422407,,,98.9134777,0.351279741
993,-278.0266732,,,99.0121021,0.680604368
994,-245.9822382,,,99.1109565,-0.065864995
995,-253.6118656,,,99.2087607,0.504964613
996,-263.0726035,,,99.3074652,-0.175639987
997,-248.423719,,,99.4061191,-0.087819993
998,-290.5392621,,,99.50398,-0.087819993
999,-246.8977935,,,99.6026686,0.483009615
1000,-250.5600146,,,99.7014937,0.351279741
1001,-272.5333415,,,99.8002451,0.526919495
1002,-249.0340892,,,99.8989291,0.483009615
1003,-278.9422285,,,99.9977631,-0.351279858
1004,-253.3066805,,,100.0965122,-0.483009615
1005,-267.0400098,,,100.1952996,-0.285414746
1006,-247.8133488,,,100.29408,-0.175639987
1007,-249.9496445,,,100.3928632,0.263459748
1008,-242.6252022,,,100.4916422,-0.043909997
1009,-241.0992767,,,100.5904356,-0.614739605
1010,-272.5333415,,,100.6891286,-0.461054617
1011,-260.0207526,,,100.786855,-0.768424477
1012,-264.598529,,,100.8856395,-0.483009615
1013,-291.1496323,,,100.9843337,-0.417144853
1014,-249.9496445,,,101.0820772,0.197594869
1015,-268.5659352,,,101.1808335,0.109774875
1016,-243.8459426,,,101.2796032,0.043909764
1017,-279.8577837,,,101.3783648,-0.109774992
1018,-292.6755577,,,101.4770682,-0.548874727
1019,-248.423719,,,101.5748532,-0.702559482
1020,-290.8444472,,,101.6735902,-0.175639987
1021,-246.2874233,,,101.7723788,-0.307369744
1022,-269.4814905,,,101.9637524,-0.351279858
1023,-279.8577837,,,102.0624672,-0.175639987
1024,-250.8651997,,,102.1612923,0.768424361
1025,-287.182226,,,102.2599638,0
1026,-265.8192694,,,102.3587198,0.175639871
1027,-243.8459426,,,102.4575014,-0.439099618
1028,-285.3511155,,,102.5562541,-0.483009615
1029,-256.0533464,,,102.6550253,0.087819877
1030,-261.241493,,,102.7537272,0.021954882
1031,-288.4029664,,,102.8526393,0.680604368
1032,-251.1703848,,,102.951587,-0.219549867
1033,-263.3777886,,,103.050098,0.043909764
1034,-253.9170507,,,103.1488447,-0.395189854
1035,-253.9170507,,,103.2475813,-0.483009615
1036,-259.1051973,,,103.3463892,0.439099502
1037,-256.0533464,,,103.445175,0.307369744
1038,-288.4029664,,,103.5439537,-0.043909997
1039,-251.780755,,,103.6426161,-0.241504866
1040,-278.9422285,,,103.8339833,0.263459748
1041,-275.5851924,,,103.9327698,-0.153684989
1042,-250.2548296,,,104.0314814,-0.285414746
1043,-287.4874111,,,104.1302163,-0.790379476
1044,-270.0918607,,,104.228964,-0.285414746
1045,-256.3585314,,,104.3266245,-0.065864995
1046,-285.9614856,,,104.4254265,-0.043909997
1047,-281.9940794,,,104.5242293,0.197594869
1048,-260.0207526,,,104.6230448,-0.021954998
1049,-336.9273965,,,104.7216996,-0.592784607
1050,-275.8903775,,,104.8204791,-0.307369744
1051,-301.8311106,,,104.9193368,-0.197594985
1052,-251.1703848,,,105.0181084,-0.461054617
1053,-276.1955626,,,105.1168701,0.483009615
1054,-262.1570482,,,105.2156194,-0.175639987
1055,-266.1244545,,,105.3144331,-0.263459864
1056,-310.9866634,,,105.4131188,-0.483009615
